candidate_id,"x [nm]","y [nm]",Δx [nm],Δy [nm],p,"t [ms]",Δt [ms],N_events,x_dim [px],y_dim [px],t_dim [ms],frame
2332,35545.50299142771,36829.39951246192,20.08104033996835,16.860063387285052,1,47718.959158669655,389.10077902549455,21,6,4,94.238,45704
2334,37130.28914602727,39424.57364325805,45.50571286956186,32.05092029786321,1,47810.26712064152,115.36445142909527,18,6,8,96.973,45795
2335,37694.08710131867,40357.7953163356,134.03502193216784,61.914650718265285,1,47810.48402823959,27585.877969052653,12,5,5,96.316,45795
2336,40240.06712660475,41469.60351907431,14.272227595939137,32.40620238847429,1,47879.23018181818,20.646493141883333,36,6,5,71.596,45864
2337,37532.50406396879,39560.052417622,23.578372405530978,33.586726255576345,1,47957.73066666667,26.922133611997516,27,7,6,91.175,45943
2338,40310.08976668846,41533.370672717894,16.659508059018396,44.44070330398985,1,47916.6312767279,660.0921049840639,22,8,5,73.016,45902
2340,38517.398659767554,45367.15046801259,14.048169176562894,23.21213005807064,1,47975.48341666666,21.72780137848812,15,6,4,63.338,45960
2343,37492.07547132671,39570.56603725679,20.071080211600258,28.21998431705488,1,48069.69692840968,24.944767888948988,52,7,8,99.214,46055
2344,39444.37312128821,40350.884520404135,31.768649663829823,54.157213739382556,1,48052.30870148358,37058.32069237209,13,5,4,65.693,46037
2346,40217.45827194657,42501.177750823335,13.562425997263027,15.392180566125697,1,48030.206411120904,114853.62361103651,18,5,6,72.866,46015
2347,38743.46637962489,45102.31338894133,48.69731668711046,25.84424671595373,1,48066.402,29.464290229646505,23,5,7,96.901,46051
2349,40504.017800204725,46561.91519492906,28.901255093134854,15.007211842915611,1,48015.33768357706,837.6709880359421,47,7,8,80.072,46000
2350,35414.96739927286,37590.94548963182,262.0418948643993,17.331647688652478,1,48130.88501769098,1.5691378012565125,37,8,8,57.749,46116
2351,36434.6630054063,37877.965789183574,20.102073942127884,21.01927939177574,1,48111.92632134671,60.91574848331931,26,8,6,68.156,46097
2352,36003.82892655572,38629.05155413205,19.292778395551984,34.56818954732249,1,48142.557070029216,472.9559308348926,33,7,7,88.154,46128
2354,39400.768108496355,42015.855099153254,10.00944184267704,15.783157204003142,1,48167.251642959294,1514.7073303191428,28,8,5,73.345,46152
2357,40375.09900076898,46477.9704846981,115.3018792918451,23.832047047583323,1,48108.85277804235,204.62844664997544,17,6,7,54.926,46094
2358,41926.06700989593,47030.15097113332,56.45677422173,243.46439117514294,1,48124.092257829485,12375103.839517066,17,3,5,47.218,46109
2359,35757.00646108408,38392.14397697228,14.324905335926408,20.625665085499065,1,48239.39277777778,19.54042941799163,25,7,7,78.686,46224
2360,36888.56838889141,38495.46720482424,28.511259288867883,25.626058041579654,1,48215.03048330458,153669.54453053031,10,5,5,66.425,46200
2361,39824.86141211387,39145.63599571323,19.47337981104864,11.843409054529669,1,48217.07902517477,319.27552260735325,18,5,6,93.363,46202
2362,39313.80726561407,42008.318477485,24.53535866638243,17.861456698497477,1,48290.581651020075,231386.63265681826,18,6,5,97.799,46276
2363,40227.28109474242,42335.53387227192,17.902716913457745,13.533627647630396,1,48233.02505649659,4.252798295653417,21,5,5,41.935,46218
2364,37556.46495724707,44495.54507459248,36.837648467082225,18.981904984422833,1,48262.113990471706,25.748529775879327,16,8,6,83.81400000000001,46247
2366,42218.48019051117,47036.427374555285,55.81680723383441,67.33704250946674,1,48242.755073439475,253.26890429408445,10,6,4,91.183,46228
2368,37804.675887601465,44288.984625232784,18.066138283342184,20.381138928172874,1,48312.212869800715,28.4252536747299,32,7,6,68.352,46297
2369,38547.890987700004,45589.44659680336,51.07781506366067,23.148312103899936,1,48369.920715041786,1318.7073213767612,31,7,8,97.786,46355
2370,42289.54091584986,47006.59045848364,14.346330390217485,14.603565526118906,1,48345.22024003611,772.9445051646243,26,6,6,95.543,46330
2372,38047.59666588806,45255.28241493573,45.230843068530426,13.272709082527276,1,48425.683739345885,111.96895781912019,13,6,5,30.314,46411
2373,41053.90962916004,46795.889450697316,16.277679506183652,11.905670561864504,1,48424.47781111966,1400.7941122142424,27,5,6,81.34700000000001,46409
2374,42291.28736366013,47036.12319661502,13.5780608297006,20.268489442168832,1,48407.601602835995,15.241769337540294,29,6,6,52.651,46393
2376,37519.03441050976,44871.00289077236,9.732964282927112,8.791522892388032,1,48535.216812458035,378.66323825992384,19,5,6,72.732,46520
2377,36706.606494648884,38423.066087257874,82.32993653884529,56.85781309276855,1,48609.74975308094,2283.173999499191,10,6,4,65.038,46595
2378,37266.40177044308,39205.7705587412,13.011960979615779,8.041274452967889,1,48677.03585968947,9395.446765378569,21,6,5,87.598,46662
2379,39095.795076564405,44884.212144474775,16.645083912305026,8.256076599346171,1,48622.157121392986,363.9934149065666,23,6,6,92.128,46607
2381,38271.87857670534,45292.52829898945,14.969559979357644,19.824563367444654,1,48622.50282910125,86.46134767326959,26,6,7,83.034,46608
2383,41323.94677658426,46963.175030172824,15.056344230679748,15.061747860510796,1,48618.86735446703,8.039564822511364,27,5,5,85.354,46604
2384,35749.57942055244,38294.030344226405,25.922689230256793,17.686976935342035,1,48740.53599999999,20.615749901471705,14,5,6,96.182,46726
2387,39984.81721392638,42736.05684185804,35.428930372250406,94.6545839449112,1,48723.709921011025,6.026275255108812,25,7,6,60.44,46709
2388,39108.430823228584,44948.453582226284,17.274384842928963,18.62395333357737,1,48751.51868895583,813.7455374191063,17,6,6,77.72500000000001,46737
2389,35213.58439522248,37267.81342137939,25.147883923907123,22.087401240742793,1,48818.33522267993,436.4498509654497,25,5,5,89.558,46803
2390,35746.002599842745,38179.724063193295,72.23748904436769,18.594622141649022,1,48814.064529837735,2415.74097268065,13,5,8,72.485,46799
2393,37378.999488262954,44390.711468702226,21.006456711642446,24.588294365364618,1,48826.52108814417,4.587850798293365,21,5,5,87.211,46812
2394,41677.33333325847,47015.99999828867,56.135348416078976,99.24516644033244,1,48830.43249065726,16.936738079762144,11,5,4,94.614,46815
2395,35217.80320938071,37293.749902448624,12.923594871496217,40.69355603108587,1,48910.834663720285,1293.4841705289919,29,6,6,95.899,46896
2397,40038.259377026705,40856.09905590684,13.985228961873382,17.562091053977543,1,48939.67200352001,54.12414877667067,23,6,5,59.410000000000004,46925
2399,37682.10062002008,44727.815956279774,62.87084031800336,15.663447000815008,1,48927.34637562605,515.4480800380381,20,6,6,78.276,46912
2400,39437.88232355315,45087.26466982483,39.84360313597387,17.46275560012861,1,48963.27361477904,1809.4268301023146,23,8,4,59.74,46948
2401,38804.96428663883,45625.769709485256,10.448236212232834,29.78102460417706,1,48965.4759375,26.67910973839958,18,7,5,96.285,46950
2402,40298.8568189341,45624.275866499804,18.916682110134225,14.492828997144125,1,48970.40985020999,74.44913589080704,23,6,5,93.895,46955
2405,37208.03921129088,40231.98456191242,14.292450587551187,14.301784102587131,1,49066.823333333334,35.53844889380796,10,5,4,89.705,47052
2407,37162.220776014205,44525.491124782355,34.93989419714414,30.46394109207465,1,49038.18548311177,8.873988583910268,9,5,4,38.949,47023
2409,40326.86250909732,40331.47306701832,44.82614063607306,26.161297054481615,1,49159.658334560976,204.18638672715898,11,6,4,86.342,47145
2411,39956.34684376734,42946.97888099868,59.76843349456057,167.75997377776665,1,49159.50026132746,838.7391392930358,11,4,5,97.276,47145
2413,39797.84256752269,45781.23477813752,14.569456552169838,18.88960547372117,1,49109.567183455496,9373.694765537357,16,6,6,95.453,47095
2414,35640.359889113526,36901.64682478006,27.96096304749303,17.968569070367334,1,49216.3422253326,55.45579996769704,45,7,7,96.652,47201
2416,41395.027500099124,39620.5133025366,34.729244453704354,21.19611337129143,1,49268.228,22.498802505170673,12,6,5,63.281,47253
2417,37527.5406718922,40337.04364481157,101.63988481314875,33.888225799824795,1,49225.52169596726,359.98990383060425,14,5,6,82.013,47211
2418,40236.01242780882,40519.53107815079,56.70031150070571,52.28264481137603,1,49212.61398002152,1171221.164311773,15,7,7,92.848,47198
2419,39680.4224676832,41281.65371414695,11.907784345684995,17.532238342068833,1,49208.79019329834,938.4763175346303,19,7,5,69.387,47194
2420,39827.839785375785,42820.5847145367,22.32610465196118,20.789386489625038,1,49275.801433174245,1337.4276428394023,16,6,6,98.642,47261
2422,39723.60132301233,45484.665814563115,17.934917214842706,12.09356616575012,1,49466.43085503356,105.1085232258234,18,4,6,97.426,47451
2424,36119.66195340291,38564.90326054934,87.89375032791222,10.775431922533675,1,49522.52108262353,143.74245659785376,18,5,6,63.266,47508
2425,36982.80738276223,39946.61337742703,35.379910507318726,29.81760553531277,1,49514.43124373425,15.54602240783511,19,6,6,75.32900000000001,47499
2431,36487.98672931188,39275.554976373955,11.885865233647392,7.741441217647017,1,49665.21538461539,28.000320395250093,18,7,7,97.992,47650
2432,37939.322810380836,40633.16377824986,25.630519148117962,19.52236634976927,1,49648.07121052631,33.32265618966549,25,5,7,99.742,47633
2434,38269.98430325212,45369.78830424742,79.81234667928351,64.72134832102986,1,49632.349468407265,2128.45976901542,8,5,5,72.977,47617
2435,42050.132644529105,46957.78409148895,45.43000085249733,18.74364220097439,1,49616.00576449581,174.0419332206395,12,6,4,81.729,47601
2436,35859.765199496345,38262.50731137886,19.412992577467648,23.44800906717345,1,49756.42371422511,1033.661819742704,36,8,8,97.602,47741
2438,37297.353652371115,40378.67396083454,19.012485875224346,16.040954791916292,1,49762.798187500004,16.612793530961515,29,6,4,66.931,47748
2440,41273.95564447008,46812.86212337228,15.148735814231294,15.18930218271986,1,49741.04256512741,49.339781302098814,60,7,7,96.243,47726
2442,36456.397847105494,38787.974582324496,18.334343345645784,7.921843705008711,1,49825.569034947606,31.395181761672486,19,6,5,42.181,47811
2444,41922.57811413471,46400.0071316495,12.180716050381006,27.459033385879938,1,49826.27239102935,4.141323119815427,51,6,7,87.139,47811
2445,38147.49513164412,46714.68808468392,36.50274459919295,18.634400373834595,1,49845.17097775094,100.01270384672587,26,6,7,91.726,47830
2447,39545.66861885969,41139.252356211,61.09600554305934,10.324261546733887,1,49934.40377921064,6878.8260732642175,13,5,5,77.774,47919
2450,40286.697854233695,39736.78152567969,89.40999965683508,32.318274566469206,1,50038.49238354796,384.4485548054631,23,6,6,96.992,48023
2451,41637.451565561,46874.277997086174,176.17614842621265,54.31085054061281,1,50043.010226146216,360.9639340809246,11,5,4,38.513,48028
2452,35972.9900076975,38558.22649717664,22.629515579239253,10.834519893150265,1,50121.97542502184,1345.5892451230848,26,6,7,85.553,48107
2453,39493.61819455688,42030.332475465606,39.4297678060572,17.44253433247662,1,50112.97704449093,454.60302342315674,47,7,8,91.678,48098
2454,40555.516538829026,45685.25343311871,10.38460808281453,8.832990127776432,1,50193.24063636363,9.56903975682813,18,3,5,29.956,48178
2455,35366.78555300603,37606.21072027835,9.025456631466932,23.953153964512346,1,50277.741734410854,41884.92621929544,22,6,7,69.859,48263
2456,40946.710327624794,39533.28619442755,35.04346406102573,35.03835343789546,1,50228.64488689028,9.192514064196562,14,4,7,88.345,48214
2457,39466.61966934544,40694.83614982366,14.0239519444565,14.27936580069238,1,50242.94625805544,16.334410192778183,18,5,4,48.666000000000004,48228
2458,39660.89766145698,41491.02166302118,56.87894988198282,11.858551655406679,1,50238.51533333334,26.085513274719734,32,8,8,94.923,48224
2459,35334.246441544834,37583.082913083956,102.10130384541242,25.020003244962112,1,50312.159993200505,11456.059367928035,16,4,7,48.996,48297
2460,37016.52182374773,38783.13396137167,23.758539130217287,25.10496605766501,1,50319.65776172868,339.9074666714185,13,5,5,52.597,48305
2462,40386.809067281516,40733.030569832714,12.067869434658236,5.804643049648779,1,50366.497501861806,144.66728560568743,20,5,5,64.572,48351
2463,39633.79436492734,41312.52748284584,15.056641186843684,12.385362416833413,1,50308.14381084783,116.82453555135842,26,8,8,36.231,48293
2464,35199.633336963656,37130.65058888088,16.81146729917603,12.291441845802977,1,50468.3710309079,41.75608513067759,16,4,4,87.019,48453
2465,40337.702899586235,40907.7151170272,6.7605680696477535,11.836184021207467,1,50427.403235053636,5281.95198483682,38,7,6,94.958,48412
2466,37500.552433333374,44517.71311136984,77.65274678004093,21.717833522736093,1,50423.08105788874,156.11136795832078,14,5,8,60.27,48408
2467,40533.07581089578,45772.516269595406,15.868537207768536,103.2249086332028,1,50474.123,16.070543015093328,15,4,5,55.727000000000004,48459
2470,40872.56266376551,46655.123982173,13.728129972562355,43.00304945496958,1,50564.97530769231,18.050678207521464,17,4,5,79.43,48550
2471,35071.99999661033,36708.799995202535,43.15822199792065,50.84003602921149,1,50652.154897936634,27.808380638938996,10,5,6,83.369,48637
2472,36783.25517108936,39504.60465004728,37.62708918153162,38.576680799217485,1,50699.59167371081,931544.2537280754,9,4,4,19.588,48685
2474,40906.75862062857,46604.70588273937,23.5438094298027,63.38987336060849,1,50623.02711297512,3.732706896629902,20,6,6,87.396,48608
2476,35563.33613460399,36847.88785759113,16.139676169962364,10.053599942043643,1,50779.71246153846,22.16218357617205,15,4,6,68.434,48765
2477,36746.08571152399,39495.684037863466,18.962505545392293,32.68985252403025,1,50711.21903261251,261.92448552009483,16,7,4,44.674,48696
2479,39883.19999986901,45879.999992558805,19.11389545205228,254.38988118361084,1,50724.93250177857,377.2464503037813,11,7,4,86.236,48710
2480,41382.54250777503,46955.87071342436,59.08945395136328,33.66779348611558,1,50744.63198570297,46.21035647346803,21,5,5,62.901,48730
2481,36849.75472678884,46960.02747407669,15.94020360264823,15.34516083965926,1,50715.95783305945,6.78578436465965,14,6,7,82.872,48701
2482,39473.47305364236,42833.34508740926,12.378321682201111,11.396462419981727,1,50824.50185311832,49.96957262289953,73,7,8,92.08200000000001,48810
2483,40521.19999497343,46226.18261645496,35.35222059397824,22.080658837113884,1,50873.071869565225,32.14937698538245,31,7,8,97.602,48858
2484,41255.52469618096,46873.62345847933,16.191135823198792,13.504705454333727,1,50821.29546386841,4.44024249656496,19,5,7,78.5,48806
2485,36994.597134675656,39943.63577307375,12.225193939667857,16.75582530982513,1,50908.45790389723,222.87170688723165,46,6,7,98.37,48893
2486,39453.47244173064,42159.36612098304,24.73400978085074,21.124468390733888,1,50941.5194102211,1032.1398082322733,32,8,6,92.273,48927
2488,36967.98341145807,40100.35998215638,13.999279687799378,14.961266203866826,1,51091.22068261992,839.8983763664747,13,6,5,47.379,49076
2489,40292.000000744454,41750.117648746906,36.04677235530316,45.04060241586858,1,51035.48333878826,5620.015020032026,14,6,5,38.052,49020
2493,35217.43286008096,37187.72232202031,14.079693864618418,14.631974431453274,1,51114.78461183107,4.015510163020468,24,5,5,82.48100000000001,49100
2495,40294.709807637235,41097.0708657971,12.508516596393148,14.767388955453583,1,51357.51583269817,79.9806553822825,22,5,5,83.467,49343
2496,37873.95743445693,44812.658177518395,10.715691100864035,274.0280756554821,1,51345.80763904352,971.7665351475882,30,6,8,84.20100000000001,49331
2497,36475.621623140876,39263.1963852452,7.2014787478489275,7.932606330542805,1,51429.91237521389,14.611427229353056,33,8,7,92.042,49415
2498,37461.67558390621,39388.35746908275,31.248107683715702,23.588215407693006,1,51415.77600482031,160.2364752851802,18,5,5,88.038,49401
2500,39023.157123980964,44803.397920674164,47.87387339253017,22.08743131269873,1,51414.55709120644,10405.918625615595,14,6,5,48.633,49400
2503,42317.32058462584,47006.98827500292,14.291756985914287,16.522702314657685,1,51464.76550133813,910.0154117014362,24,6,5,82.93,49450
2504,35561.58089728292,37884.49626942972,58.49354521842821,262.3780444305472,1,51514.95009888232,19.612108547701567,20,5,6,91.786,49500
2507,39817.13271858715,42748.87980230503,21.94845762207676,19.865925205339497,1,51515.50599471375,906.8858461781379,36,8,8,88.041,49501
2508,38253.013321452265,45361.081504607195,38.8269791603281,15.646363803407965,1,51511.04341426132,42557.16802072728,35,7,8,94.125,49496
